pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Smith, Sam",0.20833333333333334,0.2916666666666667,0.041666666666666664,0.08333333333333333,0.125,0.041666666666666664,0.0,0.041666666666666664,0.21757913837540035,0.041666666666666664,5.382907880133185,16.41231964483907,2.5665926748057717,11.306881243063263,12.083795782463929,12.749722530521643,0.0,32.158712541620424,5.776173285198556,20.199778024417313
"Smith, Tanner",0.5384615384615384,0.38461538461538464,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.0,0.0,0.0,0.9971046786272664,0.0,98.44617092119867,64.44228634850167,88.80410654827969,66.38457269700334,98.40455049944507,0.0,0.0,0.0,99.76895306859205,0.0
"Smith, Travis",0.3870967741935484,0.40860215053763443,0.1935483870967742,0.23655913978494625,0.15053763440860216,0.06451612903225806,0.010752688172043012,0.053763440860215055,0.6413574449516062,0.11827956989247312,55.41065482796892,79.30077691453941,68.68756936736959,69.64483906770256,27.219755826859043,26.69256381798002,18.992785793562707,48.57103218645949,89.51624548736461,92.98002219755827
"Smith, Tyler",1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,0.0,0.0,0.0,,0.0
"Snead, Nate",0.3586206896551724,0.5103448275862069,0.14482758620689656,0.25517241379310346,0.10344827586206896,0.1103448275862069,0.041379310344827586,0.06896551724137931,0.4970586577339671,0.15172413793103448,41.27358490566038,97.78024417314096,29.52275249722531,79.18978912319645,6.700887902330743,69.61709211986683,65.14983351831299,68.65982241953385,59.11913357400722,97.14206437291898
"Snell, Kade",0.38202247191011235,0.4157303370786517,0.19101123595505617,0.24719101123595505,0.1348314606741573,0.056179775280898875,0.011235955056179775,0.0449438202247191,0.45066964661775755,0.15730337078651685,52.77469478357381,82.96337402885683,66.95338512763595,75.319089900111,16.578801331853494,20.72697003329634,19.40899001109878,36.6953385127636,41.400722021660656,97.53052164261932
"Snow, Logan",0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.16666666666666666,0.037530918335689056,0.0,99.76415094339622,96.79522752497225,45.24139844617092,34.23973362930078,99.87513873473918,94.72807991120976,0.0,98.76526082130965,1.4873646209386282,0.0
"Snyder, Jackson",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Soberon, Joe",0.3532608695652174,0.3641304347826087,0.16847826086956522,0.16847826086956522,0.18478260869565216,0.03804347826086957,0.021739130434782608,0.016304347826086956,0.4413094336893929,0.10326086956521739,39.01220865704772,51.082130965593784,48.016093229744726,35.5715871254162,62.23640399556049,11.403995560488346,30.13318534961154,12.80521642619312,37.86281588447654,87.08379578246392
"Solis, Alex",0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,,0.0,99.76415094339622,31.215316315205328,98.58490566037736,96.40677025527192,98.72364039955605,0.0,0.0,0.0,,0.0
"Soliz, Cam",0.6,0.4,0.4,0.4,0.2,0.3,0.0,0.3,0.7390277493038044,0.0,99.54217536071032,74.09822419533852,99.43118756936738,99.15371809100999,75.16648168701443,99.61154273029966,0.0,99.80577136514984,94.75812274368232,0.0
"Sotelo, Daniel",0.34210526315789475,0.4473684210526316,0.15789473684210525,0.2894736842105263,0.05263157894736842,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.5321304444695126,0.13157894736842105,34.55882352941176,91.93951165371809,38.471143174250834,90.24694783573807,1.7619311875693673,18.340732519422865,37.375138734739174,17.758046614872363,71.62454873646209,95.49112097669257
"Souza, August",0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,74.09822419533852,0.0,0.0,0.0,0.0,0.0,0.0,,98.8762486126526
"Spaan, Andrew",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Spadaccini, Teo",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Speas, Kyle",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,99.9583795782464
"Spencer, Bobby",0.5333333333333333,0.26666666666666666,0.26666666666666666,0.4,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.028316389227360843,0.13333333333333333,98.34905660377359,10.391231964483907,95.62985571587126,99.15371809100999,15.67702552719201,84.91953385127637,99.20921198668147,0.0,1.184115523465704,95.657602663707
"Spencer, Casey",0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,,0.0,10.61320754716981,7.3668146503884575,0.0,76.165371809101,0.0,0.0,0.0,0.0,,0.0
"Spencer, Justin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Speshyock, Ryan",0.3695652173913043,0.30434782608695654,0.15217391304347827,0.17391304347826086,0.1956521739130435,0.021739130434782608,0.0,0.021739130434782608,0.10304562400813379,0.021739130434782608,46.43451720310765,20.061043285238625,34.295227524972255,37.70810210876804,72.7108768035516,7.311320754716981,0.0,14.927857935627081,2.815884476534296,8.976137624861265
"Spivey, Caden",0.48717948717948717,0.5256410256410257,0.1282051282051282,0.24358974358974358,0.24358974358974358,0.05128205128205128,0.038461538461538464,0.01282051282051282,0.513465524645439,0.19230769230769232,94.56159822419534,98.16870144284128,20.25527192008879,73.69589345172031,93.42397336293008,17.730299667036626,59.73917869034406,11.903440621531631,65.41516245487364,98.86237513873473
"Sposato, Sean",0.4418604651162791,0.46511627906976744,0.18604651162790697,0.26744186046511625,0.1744186046511628,0.05813953488372093,0.03488372093023256,0.023255813953488372,0.478936353879093,0.12790697674418605,82.60266370699223,94.6309655937847,62.943951165371814,83.89289678135405,50.6243063263041,21.961709211986683,53.45449500554938,15.80188679245283,52.25992779783394,94.93618201997779
"Sprague, Shea",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Sprock, Ryan",0.2,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.6210800877666478,0.2,4.273029966703663,31.215316315205328,0.0,49.62541620421754,0.0,0.0,0.0,0.0,87.29241877256317,98.8762486126526
"Standen, Drew",0.25,0.4,0.0,0.0,0.25,0.0,0.0,0.0,0.9650155529143695,0.05,10.61320754716981,74.09822419533852,0.0,0.0,93.81243063263041,0.0,0.0,0.0,98.91696750902527,28.7180910099889
"Stanford, Michael Alan",0.6,0.4,0.2,0.0,0.6,0.0,0.0,0.0,,0.0,99.54217536071032,74.09822419533852,72.53052164261932,0.0,99.9583795782464,0.0,0.0,0.0,,0.0
"Stanley, Andrew",0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.5,95.67147613762486,99.87513873473918,0.0,99.7780244173141,0.0,0.0,0.0,0.0,,99.90288568257492
"Stanley, Nico",0.49230769230769234,0.47692307692307695,0.2,0.24615384615384617,0.24615384615384617,0.046153846153846156,0.015384615384615385,0.03076923076923077,0.47284781309372154,0.09230769230769231,95.24139844617092,95.86570477247503,72.53052164261932,74.84739178690344,93.63207547169812,14.872364039955604,22.891231964483907,21.337402885682575,50.05054151624548,79.91120976692564
"Stapleton, Cade",0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,,0.0,30.382907880133185,31.215316315205328,0.0,96.40677025527192,0.0,99.70865704772474,100.0,0.0,,0.0
"Stapleton, Drew",0.25,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.9098172907683089,0.0,10.61320754716981,31.215316315205328,6.950610432852386,11.306881243063263,40.92674805771365,0.0,0.0,0.0,98.05054151624549,0.0
"Starke, Ty",0.4482758620689655,0.4827586206896552,0.10344827586206896,0.20689655172413793,0.2413793103448276,0.06896551724137931,0.0,0.06896551724137931,0.49615670672106865,0.27586206896551724,85.07214206437293,96.40677025527192,11.570477247502776,53.801331853496116,93.04938956714761,29.89733629300777,0.0,68.65982241953385,58.77256317689531,99.69478357380687
"Starnes, Jimmy",0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,,0.0,99.76415094339622,99.62541620421753,98.58490566037736,96.40677025527192,98.72364039955605,99.70865704772474,0.0,99.83351831298557,,0.0
"Staton, Cam",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Steckmesser, Evan",0.4,0.4,0.2,0.4,0.0,0.2,0.2,0.0,0.640927975228106,0.0,61.63984461709212,74.09822419533852,72.53052164261932,99.15371809100999,0.0,97.69700332963373,99.73640399556048,0.0,89.44404332129963,0.0
"Steeber, Joe",0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.07228755383080389,0.0,4.273029966703663,3.0799112097669257,0.0,49.62541620421754,0.0,0.0,0.0,0.0,2.2960288808664258,0.0
"Steele, Anthony",0.6875,0.375,0.4375,0.5,0.1875,0.0625,0.0625,0.0,0.009043649950714501,0.0625,99.86126526082131,57.39456159822419,99.56992230854605,99.7780244173141,64.85849056603774,24.736403995560487,88.80410654827969,0.0,0.4332129963898917,44.29800221975583
"Steensma, Jackson",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,99.9583795782464
"Steinhauer, Ryan",0.46153846153846156,0.46153846153846156,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.0,0.5333911402798093,0.07692307692307693,89.16481687014428,94.11764705882352,35.15538290788013,66.38457269700334,90.26082130965594,36.556603773584904,94.39511653718091,0.0,71.91335740072202,63.51276359600444
"Steinhaus, Andrew",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Steinkamp, Arthur",0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.8094141624533293,0.14285714285714285,1.678690344062153,99.7780244173141,0.0,26.62319644839068,0.0,0.0,0.0,0.0,96.57761732851986,96.47613762486127
"Stellpflug, Gavin",0.36363636363636365,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.0,0.09090909090909091,0.19202135369035617,0.09090909090909091,43.20199778024417,11.77857935627081,8.282463928967813,13.013318534961154,96.76748057713651,49.70865704772475,0.0,86.82019977802442,4.981949458483754,77.9966703662597
"Stephen, Khal",0.5172413793103449,0.4482758620689655,0.20689655172413793,0.41379310344827586,0.10344827586206896,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.40436599261479866,0.034482758620689655,97.59988901220865,92.09211986681464,77.44173140954494,99.38956714761376,6.700887902330743,62.832963374028864,91.88401775804661,24.625416204217537,25.992779783393498,14.900110987791344
"Stephens, Brady",0.5,0.5714285714285714,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.4584678572559997,0.14285714285714285,95.67147613762486,99.13984461709212,81.56215316315205,57.685904550499444,97.47502774694784,88.98446170921198,92.77192008879024,71.32352941176471,44.7797833935018,96.47613762486127
"Stevens, Zachary",0.4444444444444444,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.534385084133373,0.1111111111111111,83.33795782463929,31.215316315205328,13.485016648168703,61.58435072142064,87.5,0.0,0.0,0.0,72.15884476534296,90.4134295227525
"Stewart, Dalen",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726523169758917,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,99.03249097472924,0.0
"Stewart, Dylan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Stewart, Henry",0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.45423748684160037,0.2857142857142857,1.678690344062153,14.705882352941178,27.594339622641513,0.0,20.810210876803552,0.0,0.0,0.0,42.90252707581227,99.69478357380687
"Stewart, Owen",0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,,0.0,1.678690344062153,14.705882352941178,0.0,26.62319644839068,0.0,88.98446170921198,99.32019977802442,0.0,,0.0
"Stewart, Robbie",0.29545454545454547,0.36363636363636365,0.11363636363636363,0.045454545454545456,0.25,0.0,0.0,0.0,0.21087012928568774,0.045454545454545456,20.061043285238625,50.27746947835738,14.63651498335183,5.507769145394007,93.81243063263041,0.0,0.0,0.0,5.55956678700361,23.654273029966706
"Stewert, Tyler",0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.011740581909809832,0.0,95.67147613762486,99.87513873473918,0.0,99.7780244173141,0.0,0.0,0.0,0.0,0.5776173285198556,0.0
"Stieg, Griffin",0.5034013605442177,0.4965986394557823,0.17006802721088435,0.29931972789115646,0.20408163265306123,0.10204081632653061,0.05442176870748299,0.047619047619047616,0.6330947447697919,0.047619047619047616,96.9062153163152,96.79522752497225,49.09822419533852,92.49445061043285,79.10654827968924,61.40399556048835,82.67203107658158,39.830743618202,88.73646209386281,25.86015538290788
"Stiltner, Garrett",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Stockham, Addison",0.4166666666666667,0.3333333333333333,0.16666666666666666,0.25,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.9414966962683304,0.08333333333333333,70.81021087680355,31.215316315205328,45.24139844617092,76.165371809101,40.92674805771365,42.522197558268594,0.0,82.14483906770256,98.48375451263539,70.8795782463929
"Stogner, John Allen",0.29411764705882354,0.29411764705882354,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,0.03938780307993692,0.0,19.54772475027747,17.050499445061043,54.50887902330743,38.74861265260821,9.836293007769145,22.14206437291898,86.45948945615982,0.0,1.5306859205776173,0.0
"Stokes, Cole",0.4634146341463415,0.3170731707317073,0.21951219512195122,0.21951219512195122,0.24390243902439024,0.12195121951219512,0.024390243902439025,0.0975609756097561,0.5723616147143349,0.07317073170731707,89.70588235294117,24.819644839067703,84.23973362930077,60.349611542730294,93.43784683684795,78.84295227524973,34.03163152053274,90.17758046614873,80.20216606498195,59.35072142064372
"Storjohann, Peter",0.45,0.45,0.2,0.35,0.1,0.1,0.05,0.05,0.3165232575052994,0.05,85.62708102108768,92.31409544950056,72.53052164261932,97.82186459489456,5.826859045504994,58.93451720310766,77.96892341842397,43.06326304106548,11.335740072202166,28.7180910099889
"Strahm, Levi",0.125,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.13683101440979148,0.25,1.262486126526082,57.39456159822419,0.0,0.0,12.083795782463929,0.0,0.0,0.0,3.6101083032490973,99.38956714761376
"Straub, Patrick",0.17647058823529413,0.35294117647058826,0.058823529411764705,0.0,0.17647058823529413,0.0,0.0,0.0,0.9754135337806987,0.058823529411764705,3.093784683684795,43.61820199778024,3.9123196448390676,0.0,52.58046614872364,0.0,0.0,0.0,99.11913357400722,39.33129855715871
"Strechay, Tyler",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Stromsborg, Tyler",0.4473684210526316,0.38596491228070173,0.19298245614035087,0.30701754385964913,0.14035087719298245,0.10526315789473684,0.03508771929824561,0.07017543859649122,0.614442704991562,0.07894736842105263,84.68368479467259,65.74639289678136,68.25749167591565,93.82630410654828,19.630965593784683,64.60876803551609,53.78745837957825,70.0749167591565,86.61371841155234,66.20421753607103
"Stroup, Case",0.3235294117647059,0.4215686274509804,0.14705882352941177,0.12745098039215685,0.19607843137254902,0.07352941176470588,0.004901960784313725,0.06862745098039216,0.5250224148594138,0.09803921568627451,27.63596004439512,85.12763596004439,30.93784683684795,22.40566037735849,73.08546059933407,33.9622641509434,17.147613762486127,68.36847946725861,69.38628158844764,83.7819089900111
"Stryker, Chase",0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,,0.0,30.382907880133185,0.0,98.58490566037736,96.40677025527192,0.0,0.0,0.0,0.0,,0.0
"Stuart, Chris",0.38125,0.31875,0.2,0.21875,0.1625,0.09375,0.04375,0.05,0.5205535947118733,0.11875,52.44173140954494,25.735294117647058,72.53052164261932,59.82241953385128,37.52774694783574,53.1354051054384,69.38124306326304,43.06326304106548,67.74007220216606,93.11875693673696
"Stucky, Cole",0.5454545454545454,0.45454545454545453,0.18181818181818182,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.9915849370052465,0.0,98.66814650388457,93.13263041065483,59.003884572697004,99.69478357380687,4.495005549389567,49.70865704772475,96.73973362930077,0.0,99.42238267148015,0.0
"Stuhr, Sam",0.2807017543859649,0.3508771929824561,0.10526315789473684,0.21052631578947367,0.07017543859649122,0.03508771929824561,0.03508771929824561,0.0,0.2981065160088801,0.03508771929824561,16.481687014428413,42.59156492785793,11.861820199778023,55.60488346281909,2.6914539400665927,10.51609322974473,53.78745837957825,0.0,9.790613718411551,15.427302996670367
"Stump, Landon",0.3626373626373626,0.3901098901098901,0.14835164835164835,0.19230769230769232,0.17032967032967034,0.054945054945054944,0.02197802197802198,0.03296703296703297,0.4769831850821962,0.09340659340659341,43.035516093229745,68.31298557158712,31.992230854605992,46.33740288568258,46.04605993340732,19.83906770255272,30.56326304106548,23.362930077691455,51.610108303249106,80.66037735849056
"Sudderth, Tyler",0.5,0.16666666666666666,0.5,0.0,0.5,0.0,0.0,0.0,,0.0,95.67147613762486,1.7341842397336291,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,,0.0
"Sullivan, Connor",0.4722222222222222,0.4722222222222222,0.19444444444444445,0.3055555555555556,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.5452573530401695,0.08333333333333333,91.78690344062154,95.338512763596,69.29800221975583,93.60432852386238,40.92674805771365,69.92230854605992,83.51831298557158,50.887902330743614,74.83032490974729,70.8795782463929
"Sullivan, Jack",0.5,0.625,0.125,0.375,0.125,0.0,0.0,0.0,0.9985972331502092,0.0,95.67147613762486,99.45893451720312,18.38235294117647,98.6542730299667,12.083795782463929,0.0,0.0,0.0,99.81227436823104,0.0
"Sullivan, Noah",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10692025930489389,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,2.859205776173285,0.0
"Sulpizio, Nick",0.36363636363636365,0.45454545454545453,0.045454545454545456,0.22727272727272727,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.0,0.5558997259227366,0.045454545454545456,43.20199778024417,93.13263041065483,2.885682574916759,64.58102108768036,17.23085460599334,14.372918978912319,71.7258601553829,0.0,77.06859205776173,23.654273029966706
"Susac, Anthony",1.0,1.0,0.0,1.0,0.0,0.5,0.5,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,99.97225305216426,100.0,0.0,,0.0
"Suval, Aaron",0.3448275862068966,0.5172413793103449,0.13793103448275862,0.1724137931034483,0.1724137931034483,0.06896551724137931,0.0,0.06896551724137931,0.11076365451421061,0.10344827586206896,35.55771365149833,97.96059933407325,24.930632630410653,37.16703662597114,48.210321864594896,29.89733629300777,0.0,68.65982241953385,2.916967509025271,87.12541620421753
"Swanberg, Jaeden",0.25,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.482759552868466,0.0,10.61320754716981,99.8196448390677,0.0,0.0,93.81243063263041,0.0,0.0,0.0,53.66064981949459,0.0
"Swartz, Jake",1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,100.0,0.0,100.0,,0.0
"Sweeney, Michael",0.21951219512195122,0.4878048780487805,0.0975609756097561,0.024390243902439025,0.1951219512195122,0.0,0.0,0.0,0.6038394019584858,0.12195121951219512,6.534406215316316,96.57325194228635,10.016648168701444,3.7735849056603774,72.2253052164262,0.0,0.0,0.0,85.28519855595668,93.74306326304107
"Swenson, Cade",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Swenson, Sean",0.23255813953488372,0.3023255813953488,0.13953488372093023,0.023255813953488372,0.20930232558139536,0.023255813953488372,0.0,0.023255813953488372,0.3363284420822848,0.023255813953488372,8.157602663706992,19.450610432852386,26.040510543840178,3.7319644839067703,82.00610432852386,7.6165371809101,0.0,15.80188679245283,13.429602888086642,9.447835738068813
"Swink, Josh",0.33035714285714285,0.41964285714285715,0.08035714285714286,0.07142857142857142,0.25892857142857145,0.017857142857142856,0.008928571428571428,0.008928571428571428,0.4303332056134768,0.10714285714285714,29.89733629300777,84.35072142064372,6.645394006659268,9.114872364039956,95.64372918978913,6.90899001109878,17.95227524972253,11.05715871254162,33.891696750902526,88.77635960044395
"Swistak, Turner",0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.4846224250789242,0.2222222222222222,30.382907880133185,31.215316315205328,85.46059933407325,61.58435072142064,8.074361820199778,69.92230854605992,98.3906770255272,0.0,54.28158844765343,99.22308546059934
"Switalski, Adam",0.36363636363636365,0.3090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.10909090909090909,0.03636363636363636,0.07272727272727272,0.46040108563722165,0.05454545454545454,43.20199778024417,21.85072142064373,59.003884572697004,40.69089900110988,58.62930077691454,68.57658157602664,56.021087680355166,73.27968923418425,45.51624548736462,34.44783573806881
"Switalski, Tyler",1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,,0.0,99.94450610432852,99.62541620421753,98.58490566037736,96.40677025527192,99.9583795782464,0.0,0.0,0.0,,0.0
"Sword, William",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Syverson, Jake",0.3695652173913043,0.391304347826087,0.13043478260869565,0.1956521739130435,0.17391304347826086,0.06521739130434782,0.021739130434782608,0.043478260869565216,0.3671120161678791,0.08695652173913043,46.43451720310765,69.15926748057714,21.14317425083241,48.14095449500555,49.84739178690344,27.23362930077691,30.13318534961154,34.48945615982242,17.862815884476536,74.66703662597114
"Szynski, Camryn",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Taggart, Jacob",0.3333333333333333,0.5,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.712592206152523,0.16666666666666666,30.382907880133185,96.79522752497225,45.24139844617092,0.0,98.72364039955605,0.0,0.0,0.0,93.71841155234657,97.90510543840178
"Takac, Micah",0.4375,0.4375,0.21875,0.234375,0.203125,0.03125,0.03125,0.0,0.3070823117056247,0.0625,80.61875693673696,89.85849056603774,83.87902330743619,68.46559378468369,78.62097669256381,9.309100998890123,46.600998890122085,0.0,10.527075812274369,44.29800221975583
"Tapia, Andres",0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,,0.2857142857142857,1.678690344062153,14.705882352941178,0.0,26.62319644839068,0.0,88.98446170921198,99.32019977802442,0.0,,99.69478357380687
"Tappy, Owen",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Tavarez, Esteban",0.4,0.4,0.2,0.2,0.2,0.0,0.0,0.0,0.183531948220802,0.2,61.63984461709212,74.09822419533852,72.53052164261932,49.62541620421754,75.16648168701443,0.0,0.0,0.0,4.794223826714802,98.8762486126526
"Tawa, Alex",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Taylor, Colt",0.36,0.48,0.08,0.24,0.12,0.08,0.04,0.04,0.35136388506469274,0.12,41.78690344062153,96.18479467258602,6.46503884572697,71.53163152053274,10.51609322974473,39.55327413984462,62.47225305216426,30.119311875693672,15.205776173285198,93.29911209766925
"Taylor, Joseph",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Taylor, Zach",0.4107142857142857,0.23214285714285715,0.25,0.14285714285714285,0.26785714285714285,0.017857142857142856,0.0,0.017857142857142856,0.37413279572857394,0.017857142857142856,67.71642619311876,5.937846836847947,92.91065482796893,26.62319644839068,96.503884572697,6.90899001109878,0.0,13.387902330743618,19.148014440433215,8.143729189789124
"Teel, Aidan",0.5,0.25,0.25,0.25,0.25,0.08333333333333333,0.0,0.08333333333333333,0.16001217124986813,0.16666666666666666,95.67147613762486,7.3668146503884575,92.91065482796893,76.165371809101,93.81243063263041,42.522197558268594,0.0,82.14483906770256,4.1732851985559565,97.90510543840178
"Tegge, Cameron",1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,0.0,0.0,0.0,,0.0
"Teke, Jared",0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,,0.0,2.5527192008879025,1.7341842397336291,0.0,34.23973362930078,0.0,0.0,0.0,0.0,,0.0
"Terwilliger, Jacob",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Thelen, Luke",0.06060606060606061,0.3333333333333333,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.0,0.5322942158280318,0.030303030303030304,0.6520532741398446,31.215316315205328,2.094894561598224,0.0,2.2058823529411766,0.0,0.0,0.0,71.68231046931407,12.694228634850166
"Thielke, Jett",0.4666666666666667,0.6666666666666666,0.06666666666666667,0.4,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.8452148931899179,0.2,90.48279689234184,99.62541620421753,4.703107658157603,99.15371809100999,2.483351831298557,97.69700332963373,99.20921198668147,65.88512763596003,97.1985559566787,98.8762486126526
"Thielman, Avery",0.2777777777777778,0.3611111111111111,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.027777777777777776,0.0,0.027777777777777776,0.6586009256256177,0.08333333333333333,15.690899001109878,48.73751387347392,6.950610432852386,25.776914539400664,18.79855715871254,8.587680355160932,0.0,18.82630410654828,90.61371841155234,70.8795782463929
